what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1347345167117
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347345169095
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347345169177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345173618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347345183824
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347345184953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347345189853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345190239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345204256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345215165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345216549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347345219563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345224630
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345228736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345231650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345234265
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345235550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345244264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345244653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347345247022
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345250972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345252136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345252418
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345254731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345255872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345256182
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347345259968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345260569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347345266839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347345269319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347345271710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347345285332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345289567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345304367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345308595
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345312111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345312612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345312900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345315888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345323639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345332785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345355555
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1347345365714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345368433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345372772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345381237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345389710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345404182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345408162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347345409094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347345409553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345411419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345414139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345414491
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345416008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345416569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345416836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345419118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345427336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345429846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345433454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347345435904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345437126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345448290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345460402
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345463706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345465454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345466545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345468627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345744127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347345769549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345775080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345807195
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345807412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345807510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347345809852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345810900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345815042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345816344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345818433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347345821244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345822967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345827520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345832749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345964614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347345967612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345968590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345988348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345989631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345992812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347345993484
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347345997385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345999268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347345999783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347345999836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347346002599
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1347346002839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346003262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346008720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346009897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346018282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347346020980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1347346022845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347346030852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347346033311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347346037896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347346047877
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347346052702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346053415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346053744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346058787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346062361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346068011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346084950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347346087618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346090619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346090889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346092772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346094484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346100869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346101114
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347346105449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347346107117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346115227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346211708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347346213939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346215678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346220302
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347346222032
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347346224126
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347346227320
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347346228526
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346233309
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346234206
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346234266
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1347346235445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346237833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346259278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347346263248
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1347346265573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347346268815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346271981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347346283378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346292492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346301624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347346303858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347346304806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347346323797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347346325332
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347346330137
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346333318
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347346339013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347346341624
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346342590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347346346390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347346346730
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347346353551
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346353551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346356470
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347346356470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346370928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346373132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346379166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346387083
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1347346387327
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1347346387357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346387419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346387447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346388535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346404000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346404197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346404227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346404828
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1347346407198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346408801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346408994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346409025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346409556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346411164
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347346413300
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346415176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346415818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346418210
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346424207
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346424297
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346431394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347346434399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347346434896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347346435876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347346436377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347346436460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347346436545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1347346439579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346442771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346446630
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1347346446687
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346453515
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346454595
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1347346459376
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346460096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346472138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346647449
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347346652984
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346653458
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346654280
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1347346656994
