what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346934338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347346942321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346943059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346944555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346945054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347346946256
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346948269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346952301
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1347346954397
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347346956329
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347346956412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346980875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346981631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347346984780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347346986431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347346989593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346991543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347346992729
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347346995078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347347001138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347003235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347019852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347021136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347347023437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347031615
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347347036454
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1347347041241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347041555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347062414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347063161
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347347064023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347070692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347072493
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347347072601
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347347073544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347091277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347093229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347098041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347099767
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347347100954
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1347347103308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347103838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347105060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347107784
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347347126507
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1347347127693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347347128532
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1347347132903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347133302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347135503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347140325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347145612
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347347145899
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347347145938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1347347145938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1347347145938
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347347148761
error,log,,,"Unhandled event loop exception",1347347148811
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347347151345
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347347152528
error,log,,,"Unhandled event loop exception",1347347152533
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347347154593
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347347163224
error,log,,,"Unhandled event loop exception",1347347163243
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347347164918
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347347167541
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347347175737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1347347175739
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347347177275
error,log,,,"Unhandled event loop exception",1347347177281
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1347347179097
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1347347187622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347189036
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347347192981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347347193414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347201278
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1347347201279
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347347206490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347347226665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347227166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347243305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347251152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347347256460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347257366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347264564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347277382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347278642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347283198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347286945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347297177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347300645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347350633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347347372229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1347347372547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347347375887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347377635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347379289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347404247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347409971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347416378
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347347422554
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347347429628
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1347347429629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347430334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347521301
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347347521984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347526928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347589700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1347347589784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1347347589784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347595808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347632061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347634350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347666369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347670144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347682965
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347683330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347683499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347685881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347719275
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347347720679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347723178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347731575
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347731872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347732095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347739538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347746350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347347747601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347347750578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347752607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347347756649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347758605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347770435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347773914
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1347347774107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347776975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347781958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347783649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347790673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347347793638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347800208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1347347803062
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347347805774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347806138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347347808734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347347809578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347347812297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347816394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347821075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347824044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347826139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347347829943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347835356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347838116
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347347845424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347846174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347846422
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347347848038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347849112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347849412
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1347347853102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347855047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347855604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347347859278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348000387
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348001796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348003156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347348004095
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348005761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348012311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348040659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348043075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348048218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1347348048282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348050348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348054783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1347348054846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348055440
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348056163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347348060119
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348062751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348062903
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348068784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348069835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347348070965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348071804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1347348071864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348072402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347348074716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347348081748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348084024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348094823
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348096517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347348097544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348101449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348101562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348101562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348102330
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348102635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348102739
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348106396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348107235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1347348108208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348109920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1347348109979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347348111292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347348114323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347348118188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347348130167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348131560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347348136867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1347348139181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1347348139671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347348143505
